Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1568.289473,1,1,3,0,31,47.0,39.742
1568.2919445,6,2,6,2,124,62.0,583.027
1568.29203,5,7,7,0,14,54.0,154.24
1568.292632,5,1,1,0,1,45.0,0.0
1568.2928655,6,1,4,0,25,56.0,186.469
1568.295725,1,2,2,0,80,50.0,74.901
1568.2957905,6,2,1,0,3,50.0,16.071
1568.2963255,6,1,1,0,1,48.0,0.0
1568.296369,1,1,2,0,12,47.0,18.671
1568.297226,1,2,1,0,3,45.0,7.873
1568.2984365,6,1,1,0,1,45.0,0.0
1568.3014215,6,1,1,0,1,45.0,0.0
1568.301914,1,142,5,1,173,55.0,237.124
1568.304754,1,2,13,3,199,58.0,576.894
1568.3049565,6,1,3,0,9,50.0,34.442
1568.3062385,6,1,2,0,4,46.0,8.068
1568.306824,5,2,3,0,15,51.0,69.019
1568.306846,1,1,3,0,6,50.0,24.174
1568.3073945,6,1,1,0,1,49.0,0.0
1568.309373,1,1,1,0,1,47.0,0.0
1568.3093895,6,1,2,0,4,47.0,13.001
1568.310175,5,2,15,3,89,60.0,890.049
1568.310179,1,47,14,2,96,55.0,467.283
1568.31018,2,2,9,4,140,57.0,857.326
1568.3101805,3,2,5,0,20,50.0,81.182
1568.3101925,6,7,11,2,70,59.0,623.748
1568.3107628,6,1,6,0,34,58.0,175.432
1568.310767,5,1,1,0,7,47.0,10.383
1568.311638,1,1,1,0,1,46.0,0.0
1568.3116415,6,2,5,0,35,50.0,79.38
1568.3122425,6,1,2,0,11,51.0,66.257
1568.313599,1,11,5,0,18,53.0,188.912
1568.3137425,6,1,3,0,4,50.0,22.528
1568.318601,5,2,1,0,5,48.0,28.617
1568.3196575,6,1,1,0,1,45.0,0.0
1568.319806,1,1,1,0,1,45.0,0.0
1568.3234845,6,2,7,1,27,60.0,406.445
1568.324016,1,2,6,0,18,49.0,62.403
1568.3250425,6,1,3,0,5,47.0,9.804
1568.3256275,3,4,3,0,12,52.0,74.854
1568.325629,5,3,4,0,4,48.0,12.409
1568.3256605,6,1,4,0,13,47.0,27.47
1568.3263225,6,1,1,0,1,46.0,0.0
1568.3285965,6,3,3,0,12,47.0,25.984
1568.329949,1,1,1,0,1,45.0,0.0
1568.3304405,3,1,3,0,18,52.0,57.478
1568.330458,1,2,9,0,40,50.0,118.275
1568.3304665,6,111,10,2,133,58.0,408.49
1568.33048,2,1,3,0,1,51.0,0.0
1568.332033,5,3,5,0,25,51.0,92.225
1568.332064,1,1,4,0,10,47.0,20.677
1568.333109,5,3,5,0,44,52.0,118.916
1568.3331175,6,1,3,0,27,49.0,42.734
1568.3331315,3,1,1,0,1,45.0,0.0
1568.3336465,6,1,1,0,1,47.0,0.0
1568.335585,1,1,2,0,4,49.0,16.778
1568.3357315,6,1,1,0,5,46.0,10.702
1568.3362505,6,2,2,0,3,52.0,27.261
1568.3367885,6,1,1,0,1,48.0,0.0
1568.337497,1,5,12,3,70,63.0,1355.0
1568.3379825,6,1,1,0,1,45.0,0.0
1568.338869,5,6,9,1,44,56.0,391.03
1568.338879,1,1,4,0,1,48.0,0.0
1568.3389075,6,1,3,0,1,49.0,0.0
1568.340634,1,1,2,0,4,48.0,13.028
1568.34172,5,2,3,0,11,51.0,65.466
1568.342129,1,2,4,0,39,51.0,98.336
1568.3443525,6,2,1,0,3,54.0,66.023
1568.344604,5,5,13,3,48,66.0,2174.0
1568.3446315,3,1,1,0,7,50.0,25.025
1568.344667,1,3,4,1,74,49.0,108.432
1568.3455815,6,1,2,0,1,48.0,0.0
1568.3469005,6,1,3,0,12,51.0,33.854
1568.347664,1,9,6,0,21,52.0,153.134
1568.3477285,6,1,3,0,5,49.0,15.818
1568.3507535,6,23,24,11,195,68.0,6953.0
1568.350764,5,29,29,7,121,61.0,2499.0
1568.3507685,3,1,15,4,158,60.0,1071.0
1568.350775,1,24,19,5,135,60.0,1537.0
1568.350778,4,17,2,0,20,48.0,48.814
1568.350781,2,1,18,7,159,63.0,2588.0
1568.351419,1,5,19,4,160,62.0,1240.0
1568.351431,5,2,16,3,152,53.0,568.675
1568.3514375,3,2,5,1,84,54.0,215.551
1568.3514495,6,14,13,2,78,53.0,385.32
1568.35146,2,2,4,0,15,57.0,126.411
1568.3540415,6,1,11,2,87,56.0,446.324
1568.354078,1,9,14,3,105,57.0,696.584
1568.354091,5,2,6,0,3,48.0,10.028
1568.354113,2,1,4,0,1,53.0,0.0
1568.3541215,3,1,3,0,1,47.0,0.0
1568.3582415,6,1,1,0,1,47.0,0.0
1568.3595885,3,1,1,0,1,49.0,0.0
1568.3599235,6,182,16,4,231,65.0,1693.0
1568.360098,5,1,8,1,95,54.0,262.181
1568.360107,1,12,15,2,144,54.0,404.104
1568.3601205,3,1,6,1,57,56.0,317.174
1568.360154,2,1,2,0,1,51.0,0.0
1568.361293,5,4,3,0,11,54.0,114.142
1568.361587,1,12,9,1,88,50.0,141.462
1568.3615895,6,4,4,0,25,49.0,90.837
1568.3618995,3,1,7,1,101,52.0,191.886
1568.361908,2,2,8,2,76,61.0,762.661
1568.361924,5,15,13,3,228,54.0,523.544
1568.362696,1,1,2,0,1,49.0,0.0
1568.362755,5,8,6,0,13,55.0,164.118
1568.3627995,6,1,4,0,25,52.0,88.291
1568.3641705,6,2,9,3,70,70.0,3181.0
1568.3649155,6,1,4,0,13,56.0,81.441
1568.3663865,6,1,1,0,1,45.0,0.0
1568.3670265,6,41,26,31,195,85.0,105152.0
1568.36707,5,67,16,3,148,55.0,670.669
1568.367072,1,31,15,3,166,54.0,557.311
1568.3670985,3,1,5,1,81,52.0,211.222
1568.367128,2,1,2,0,1,57.0,0.0
1568.3680295,6,4,2,0,8,55.0,61.176
1568.3681075,3,1,1,0,1,45.0,0.0
1568.368286,1,1,2,0,1,51.0,0.0
1568.368495,5,3,3,0,11,52.0,69.238
1568.370566,1,2,2,0,2,49.0,12.908
1568.3706155,6,1,8,2,229,51.0,164.716
1568.370772,5,3,15,3,67,57.0,1186.0
1568.371078,1,1,5,1,45,55.0,174.376
1568.372336,1,9,2,0,10,50.0,34.021
1568.373595,5,5,5,0,12,58.0,272.137
1568.374431,1,2,5,1,38,61.0,588.177
1568.3747015,6,7,4,0,10,51.0,50.888
1568.375047,1,2,3,0,3,50.0,18.472
1568.3769425,6,1,3,0,7,51.0,29.361
1568.3775095,6,1,1,0,1,46.0,0.0
1568.3783915,6,1,12,3,130,60.0,760.301
1568.37845,5,1,5,0,52,50.0,115.331
1568.3784755,3,2,3,0,21,50.0,48.761
1568.379347,1,1,1,0,1,48.0,0.0
1568.3799525,6,1,2,0,5,47.0,11.435
1568.380307,5,34,8,1,80,54.0,286.902
1568.380355,1,1,4,0,1,50.0,0.0
1568.381333,1,15,37,9,325,58.0,1954.0
1568.381454,2,1,11,4,152,55.0,945.432
1568.3814575,6,63,24,7,186,65.0,2551.0
1568.3814755,3,1,13,3,168,54.0,456.871
1568.38148,5,3,18,3,115,55.0,620.093
1568.3834025,6,1,1,0,1,45.0,0.0
1568.383683,1,1,5,0,57,48.0,73.992
1568.3836845,3,1,2,0,16,46.0,31.896
1568.3840075,6,1,3,0,1,49.0,0.0
1568.384103,5,1,1,0,1,45.0,0.0
1568.384982,1,1,2,0,1,49.0,0.0
1568.3849955,6,1,3,0,12,48.0,32.511
1568.3851845,3,1,1,0,1,45.0,0.0
1568.387644,5,1,4,0,8,50.0,30.74
1568.387756,1,1,2,0,1,48.0,0.0
1568.3894235,6,1,1,0,1,45.0,0.0
1568.3908715,6,6,2,0,7,50.0,36.264
1568.391745,1,1,2,0,1,50.0,0.0
1568.3929825,6,2,11,2,72,66.0,1080.0
1568.393058,5,1,1,0,1,48.0,0.0
1568.3930605,3,1,1,0,1,45.0,0.0
1568.393755,1,1,1,0,1,45.0,0.0
1568.3944295,3,2,3,0,13,55.0,147.041
1568.3944815,6,1,2,0,1,49.0,0.0
1568.395936,5,1,4,0,27,51.0,54.116
1568.3959475,6,1,4,0,17,54.0,93.28
1568.39803,1,2,7,1,41,63.0,1102.0
1568.3994395,6,1,1,0,1,45.0,0.0
1568.401702,5,2,7,1,75,53.0,198.371
1568.4017135,3,1,2,0,1,48.0,0.0
1568.4017395,6,1,2,0,1,48.0,0.0
1568.4023635,6,5,10,3,49,67.0,2507.0
1568.4032285,6,6,7,1,27,61.0,521.409
1568.403271,1,1,2,0,1,47.0,0.0
1568.403981,5,6,10,2,89,58.0,756.68
1568.4039835,3,2,2,0,30,48.0,43.27
1568.4039955,6,1,7,0,32,51.0,104.583
1568.404029,1,2,10,2,214,49.0,187.53
1568.404032,2,1,3,0,1,54.0,0.0
1568.4047185,3,1,2,0,4,46.0,6.996
1568.4050825,6,1,4,0,20,52.0,88.713
1568.405131,5,2,4,0,2,46.0,4.305
1568.407804,5,2,3,0,10,57.0,197.271
1568.4078245,6,1,5,0,26,51.0,70.478
1568.4078395,3,1,1,0,1,45.0,0.0
1568.408131,1,1,1,0,1,45.0,0.0
1568.4094975,6,1,1,0,1,45.0,0.0
1568.4103915,6,9,8,1,36,56.0,306.584
1568.410426,1,1,1,0,1,46.0,0.0
1568.4110655,6,1,1,0,1,45.0,0.0
1568.412433,1,1,3,0,1,50.0,0.0
1568.412448,5,1,3,0,1,48.0,0.0
1568.4124495,6,1,1,0,1,46.0,0.0
1568.4145735,6,1,1,0,1,50.0,0.0
1568.4160075,6,1,6,1,35,55.0,217.78
1568.416024,1,1,5,0,40,51.0,109.688
1568.416039,5,1,2,0,1,46.0,0.0
1568.416049,2,1,1,0,1,51.0,0.0
1568.416737,1,175,52,29,423,74.0,38532.0
1568.4169195,6,31,34,13,273,68.0,6376.0
1568.41692,2,21,29,18,183,71.0,15674.0
1568.416922,5,29,40,12,235,67.0,5219.0
1568.4169255,3,10,24,9,199,62.0,3251.0
1568.416927,4,2,4,0,2,47.0,3.324
1568.4177625,6,1,1,0,1,47.0,0.0
1568.4187075,6,2,3,0,13,53.0,130.67
1568.420801,1,4,1,0,5,50.0,42.066
1568.4211955,6,2,3,0,22,50.0,72.49
1568.422068,1,2,2,0,3,52.0,40.852
1568.4243445,6,1,1,0,5,47.0,9.988
1568.425217,1,1,2,0,5,53.0,38.082
1568.4255705,6,3,3,0,4,50.0,16.351
1568.42613,1,2,3,0,8,58.0,126.059
1568.4263915,6,1,1,0,1,45.0,0.0
1568.4284285,6,1,3,0,14,54.0,85.316
1568.428453,1,1,1,0,1,46.0,0.0
1568.4306695,6,22,7,2,119,55.0,439.158
1568.430677,5,1,6,0,5,53.0,40.028
1568.4306945,3,1,3,0,15,48.0,33.523
1568.430754,1,1,1,0,1,45.0,0.0
1568.431186,5,3,5,0,22,51.0,94.359
1568.4312115,3,2,4,0,61,51.0,123.769
1568.4314155,6,1,2,0,20,48.0,14.108
1568.431428,2,1,1,0,1,50.0,0.0
1568.43144,1,1,3,0,23,51.0,62.124
1568.431865,5,2,1,0,2,45.0,4.148
1568.4331335,6,1,2,0,41,47.0,27.791
1568.4342065,6,2,3,0,4,56.0,51.075
1568.437493,5,2,3,0,19,54.0,157.058
1568.437536,1,2,1,0,3,45.0,8.228
1568.4397735,6,1,2,0,13,46.0,24.57
1568.441463,1,1,1,0,1,45.0,0.0
1568.4425475,6,1,6,2,31,63.0,1268.0
1568.442608,1,1,1,0,1,45.0,0.0
1568.4435885,6,2,7,1,33,57.0,451.829
1568.4443005,6,7,9,1,58,55.0,321.091
1568.444301,5,2,10,1,28,53.0,297.657
1568.444326,1,1,4,0,35,52.0,84.678
1568.4448945,6,1,4,0,88,50.0,87.853
1568.4450075,3,1,1,0,1,45.0,0.0
1568.4458675,6,2,12,1,103,53.0,254.943
1568.445876,5,43,11,2,77,52.0,306.303
1568.4458995,3,1,6,1,116,48.0,136.378
1568.44591,1,2,5,1,94,49.0,129.297
1568.445913,2,2,2,0,3,54.0,56.703
1568.4471525,3,1,1,0,4,52.0,29.674
1568.448367,5,2,5,0,39,52.0,83.095
1568.4483685,6,2,3,0,26,60.0,237.587
1568.4500115,6,6,8,2,61,64.0,1018.0
1568.450061,1,1,2,0,1,47.0,0.0
1568.450095,5,1,2,0,1,46.0,0.0
1568.451461,1,1,2,0,1,46.0,0.0
1568.4515415,6,2,1,0,2,51.0,9.497
1568.452329,1,1,9,2,66,67.0,1199.0
1568.4525235,6,2,4,0,20,53.0,131.213
1568.454134,5,3,5,0,6,61.0,306.872
1568.4548215,6,1,1,0,1,45.0,0.0
1568.4550455,3,1,2,0,5,49.0,18.473
1568.455049,5,2,5,0,24,53.0,120.26
1568.455359,1,2,2,0,3,53.0,25.43
1568.455969,5,2,7,1,25,60.0,821.55
1568.456751,1,1,1,0,1,47.0,0.0
1568.4574505,6,214,11,3,222,58.0,512.634
1568.457624,1,1,1,0,1,45.0,0.0
1568.4587355,6,1,1,0,1,45.0,0.0
1568.4594005,6,1,1,0,1,47.0,0.0
1568.4601025,3,1,2,0,4,54.0,40.836
1568.460868,1,2,10,1,66,52.0,177.026
1568.4608695,3,1,5,1,29,53.0,212.875
1568.460891,5,1,3,0,1,50.0,0.0
1568.4608935,6,1,4,0,53,50.0,87.056
1568.460904,2,1,1,0,1,53.0,0.0
1568.4615155,6,1,19,4,158,58.0,1004.0
1568.461521,5,21,12,4,209,58.0,904.868
1568.461535,4,1,1,0,1,45.0,0.0
1568.4615385,3,1,8,2,139,54.0,428.972
1568.461544,1,19,16,3,160,55.0,524.432
1568.46156,2,10,5,0,22,56.0,258.289
1568.462777,1,1,1,0,1,45.0,0.0
1568.4641815,6,1,2,0,4,48.0,11.267
1568.465306,1,2,1,0,14,53.0,123.55
1568.46616,5,2,4,0,8,50.0,46.516
1568.467501,5,3,3,0,7,51.0,41.78
1568.4675165,6,1,4,0,48,52.0,74.646
1568.4699595,6,1,2,0,10,49.0,28.578
1568.471481,1,2,1,0,2,48.0,4.273
1568.4726435,6,1,15,4,148,62.0,1454.0
1568.472661,5,1,6,0,37,52.0,110.137
1568.472686,1,313,21,6,428,62.0,1241.0
1568.4726955,3,2,2,0,3,46.0,8.387
1568.473199,5,3,5,0,6,58.0,158.023
1568.4740855,6,1,1,0,1,45.0,0.0
1568.4781435,6,2,1,0,5,46.0,14.862
1568.478906,1,1,2,0,4,47.0,11.441
1568.4789345,6,1,1,0,1,46.0,0.0
1568.4797575,6,514,13,6,533,59.0,980.567
1568.479767,5,1,2,0,33,50.0,53.584
1569.0311165,6,1,4,0,10,50.0,32.883
1569.0320205,6,2,2,0,5,49.0,22.95
1569.0326905,6,1,1,0,1,45.0,0.0
1569.03329,5,2,5,1,56,51.0,133.576
1569.0332945,3,1,8,1,50,49.0,110.922
1569.033738,4,13,5,0,40,49.0,92.948
1569.0338845,3,1,1,0,1,46.0,0.0
1569.0344815,3,1,1,0,1,45.0,0.0
1569.0346095,6,1,1,0,114,48.0,49.65
1569.0351175,3,1,1,0,1,45.0,0.0
1569.0354495,6,1,2,0,1,48.0,0.0
1569.037409,2,1,1,0,1,50.0,0.0
1569.039793,1,1,1,0,1,47.0,0.0
1569.0403505,6,2,4,0,60,50.0,82.625
1569.044154,1,1,6,1,106,50.0,148.687
1569.0441765,3,1,2,0,8,49.0,29.574
1569.0448235,6,1,1,0,1,45.0,0.0
1569.0463765,3,1,4,0,12,48.0,34.869
1569.047509,5,2,3,0,39,51.0,146.714
1569.0477135,6,1,6,2,277,51.0,220.006
1569.050455,1,1,3,0,1,50.0,0.0
1569.051624,1,2,1,0,3,49.0,23.153
1569.0521235,6,1,2,0,1,46.0,0.0
1569.0531925,6,1,5,1,74,50.0,126.212
1569.053211,5,1,4,0,1,46.0,0.0
1569.0532555,3,1,2,0,1,47.0,0.0
1569.0547585,6,5,55,50,508,83.0,117875.0
1569.0547765,3,38,34,20,329,69.0,10424.0
1569.05607,1,1,5,0,51,51.0,78.369
1569.0560815,3,1,1,0,16,45.0,15.909
1569.057085,5,1,2,0,1,46.0,0.0
1569.059608,1,1,2,0,1,46.0,0.0
1569.059942,2,1,2,0,1,51.0,0.0
1569.0615395,3,1,6,2,248,51.0,196.33
1569.0627235,3,1,1,0,1,45.0,0.0
1569.0639485,6,1,2,0,1,47.0,0.0
1569.065012,5,1,2,0,15,50.0,28.962
1569.066546,1,2,4,0,44,51.0,118.352
1569.0668915,6,1,1,0,1,46.0,0.0
1569.067476,5,2,2,0,2,51.0,19.845
1569.0679595,6,1,2,0,49,51.0,45.952
1569.068312,1,1,2,0,1,48.0,0.0
1569.0692535,6,1,1,0,1,47.0,0.0
1569.0699295,6,1,2,0,1,47.0,0.0
1569.07043,1,1,2,0,8,46.0,16.238
1569.072455,1,1,3,0,1,48.0,0.0
1569.0724565,6,1,7,1,124,49.0,143.452
1569.0739005,6,1,1,0,1,45.0,0.0
1569.0754175,6,1,1,0,1,45.0,0.0
1569.0772657,6,2,4,0,16,50.0,71.638
1569.0783285,3,1,1,0,1,45.0,0.0
1569.0789975,6,2,3,0,6,50.0,28.891
1569.0798095,6,1,9,2,139,51.0,228.875
1569.079896,5,1,4,0,8,51.0,22.59
1569.0820905,6,1,1,0,10,46.0,17.069
1569.0829525,6,1,1,0,1,46.0,0.0
1569.0840805,6,1,2,0,1,48.0,0.0
1569.0846695,6,1,1,0,1,45.0,0.0
1569.085962,5,1,3,0,31,51.0,82.659
1569.086621,5,1,1,0,4,46.0,8.305
1569.0898115,6,121,4,2,302,50.0,126.893
1569.090705,5,1,2,0,63,47.0,62.084
1569.090729,1,1,4,0,4,50.0,8.548
1569.0907525,3,1,1,0,1,45.0,0.0
1569.0927225,6,2,2,0,5,48.0,16.307
1569.093192,1,1,9,1,50,51.0,154.776
1569.09322,5,1,2,0,8,48.0,33.266
1569.0932305,6,1,2,0,1,48.0,0.0
1569.094115,1,1,8,0,48,49.0,117.924
1569.0941235,3,1,2,0,32,51.0,64.543
1569.0947605,6,1,1,0,1,47.0,0.0
1569.09533,5,2,1,0,2,45.0,5.484
1569.095737,1,2,2,0,3,49.0,12.636
1569.095938,5,28,5,0,29,50.0,99.284
1569.0971785,6,1,1,0,1,46.0,0.0
1569.0979285,6,3,38,16,281,70.0,11102.0
1569.098781,5,1,1,0,1,45.0,0.0
1569.0989505,6,2,4,0,59,49.0,108.468
1569.099675,5,1,5,1,69,50.0,124.24
1569.0996855,3,1,2,0,1,46.0,0.0
1569.099686,1,6,6,0,21,51.0,91.645
1569.101358,1,1,1,0,1,48.0,0.0
1569.104023,1,1,2,0,1,51.0,0.0
1569.1050485,3,1,2,0,1,46.0,0.0
1569.1065565,6,1,2,0,1,50.0,0.0
1569.106572,1,1,1,0,1,46.0,0.0
1569.1071825,3,1,3,0,40,50.0,72.788
1569.111325,1,1,2,0,1,49.0,0.0
1569.1133225,6,1,3,0,4,47.0,9.132
1569.1138535,3,1,1,0,1,46.0,0.0
1569.1142055,6,3,4,0,9,50.0,103.432
1569.1147435,6,2,3,0,2,46.0,3.324
1569.1156725,6,1,1,0,1,47.0,0.0
1569.1163865,6,1,1,0,6,47.0,11.245
1569.116706,5,1,3,0,50,50.0,69.329
1569.1167245,3,1,2,0,52,48.0,32.298
1569.116981,1,1,4,0,12,50.0,37.151
1569.119516,1,1,3,0,48,48.0,57.103
1569.119785,5,1,5,0,30,48.0,69.823
1569.1197855,3,1,3,0,19,50.0,73.459
1569.1203845,6,1,1,0,8,47.0,13.735
1569.1217395,3,1,2,0,32,48.0,59.666
1569.121794,1,1,1,0,1,46.0,0.0
1569.1222775,3,1,5,1,96,48.0,124.919
1569.122306,1,1,4,0,51,50.0,97.994
1569.122561,5,2,7,0,7,50.0,42.514
1569.1250875,3,1,1,0,1,45.0,0.0
1569.125951,1,1,2,0,1,45.0,0.0
1569.12658,5,3,10,2,118,51.0,350.248
1569.128458,1,1,1,0,1,50.0,0.0
1569.1289835,6,1,2,0,1,45.0,0.0
1569.1294845,3,1,1,0,1,46.0,0.0
1569.1294855,6,1,4,0,52,50.0,86.061
1569.12986,5,1,1,0,1,45.0,0.0
1569.1302295,6,1,2,0,1,48.0,0.0
1569.130693,5,1,3,0,1,48.0,0.0
1569.132456,1,1,6,1,53,50.0,128.662
1569.13246,5,1,3,0,26,49.0,55.845
1569.133198,5,1,6,1,61,51.0,177.828
1569.1331985,3,1,6,0,51,47.0,70.237
1569.133864,5,1,4,0,1,49.0,0.0
1569.1339055,3,2,1,0,67,45.0,44.36
1569.1339985,6,1,1,0,1,45.0,0.0
1569.1350285,6,2,2,0,12,50.0,70.685
1569.135311,5,1,5,0,67,49.0,80.419
1569.1353525,3,2,1,0,2,45.0,4.025
1569.135948,5,1,1,0,1,45.0,0.0
1569.1368185,6,1,2,0,1,45.0,0.0
1569.138385,1,1,2,0,1,47.0,0.0
1569.138397,5,1,1,0,1,47.0,0.0
1569.140272,5,38,11,2,102,50.0,228.985
1569.1402935,3,1,4,1,69,50.0,116.054
1569.141139,5,1,1,0,1,47.0,0.0
1569.1411425,3,1,1,0,1,45.0,0.0
1569.14316,1,1,3,0,7,51.0,35.695
1569.1434965,3,1,1,0,1,45.0,0.0
1569.143801,1,1,6,1,72,50.0,114.669
1569.14573,5,2,2,0,2,50.0,18.182
1569.145765,1,1,5,2,216,50.0,180.85
1569.1463385,3,1,3,0,22,50.0,63.129
1569.146362,5,1,1,0,1,45.0,0.0
1569.147472,1,2,3,0,17,47.0,36.846
1569.147987,5,2,2,0,3,48.0,6.264
1569.1482525,3,1,5,0,63,48.0,90.488
1569.148266,2,2,1,0,2,50.0,12.046
1569.150982,1,34,7,0,35,49.0,74.176
1569.1516535,6,4,71,34,1000,72.0,15947.0
1569.151672,5,1,5,0,1,49.0,0.0
1569.151686,1,1,10,1,83,50.0,188.333
1569.1517265,3,1,1,0,5,46.0,9.686
1569.152257,5,26,42,21,241,73.0,22279.0
1569.152266,2,39,35,24,250,70.0,20002.0
1569.1548395,6,1,3,0,1,48.0,0.0
1569.155051,1,1,1,0,1,48.0,0.0
1569.155821,1,1,3,0,1,48.0,0.0
1569.1558325,3,2,1,0,9,46.0,19.736
1569.155982,5,3,2,0,7,50.0,42.057
1569.156924,1,2,2,0,6,51.0,31.872
1569.1572925,3,2,1,0,6,47.0,15.843
1569.157299,5,2,4,0,3,50.0,7.843
1569.1580365,3,1,3,0,13,50.0,56.838
1569.158085,5,2,2,0,3,51.0,15.93
1569.1598405,6,1,1,0,1,46.0,0.0
1569.160517,5,2,1,0,3,47.0,9.66
1569.162926,1,1,2,0,10,51.0,46.435
1569.1637355,6,1,1,0,1,45.0,0.0
1569.1650715,6,2,7,2,23,69.0,1761.0
1569.16519,5,2,1,0,2,45.0,25.346
1569.1658605,3,1,3,0,24,50.0,68.364
1569.167369,1,1,1,0,1,45.0,0.0
1569.1676745,6,1,2,0,1,48.0,0.0
1569.1692175,6,1,2,0,4,48.0,13.001
1569.1698815,6,2,4,0,33,49.0,89.996
1569.169884,5,3,3,0,12,49.0,66.944
1569.170527,5,1,1,0,1,49.0,0.0
1569.1707565,6,1,1,0,5,45.0,9.733
1569.1722425,6,1,1,0,1,45.0,0.0
1569.172742,5,1,2,0,1,49.0,0.0
1569.1733245,6,1,2,0,1,46.0,0.0
1569.174494,1,2,1,0,3,49.0,15.254
1569.1750125,6,1,2,0,1,46.0,0.0
1569.175535,1,1,3,0,1,47.0,0.0
1569.1772805,6,1,4,0,21,50.0,53.772
1569.179153,5,1,3,0,12,48.0,40.122
1569.179165,1,5,3,0,6,48.0,25.596
1569.180521,1,1,1,0,1,45.0,0.0
1569.1812795,6,41,41,27,317,76.0,37564.0
1569.181342,4,1,5,0,29,50.0,77.225
1569.1822245,3,1,2,0,4,48.0,11.001
1569.1833055,6,1,2,0,1,47.0,0.0
1569.1846525,6,1,1,0,1,45.0,0.0
1569.18676,5,2,1,0,3,49.0,13.152
1569.1867645,3,1,2,0,1,46.0,0.0
1569.1868025,6,1,1,0,1,45.0,0.0
1569.187919,5,1,1,0,5,46.0,9.613
1569.1886035,3,1,1,0,4,47.0,10.872
1569.1902865,3,1,1,0,1,45.0,0.0
1569.1909265,3,1,2,0,1,46.0,0.0
1569.192296,1,1,4,0,1,49.0,0.0
1569.19234,5,1,1,0,1,45.0,0.0
1569.1923465,3,1,1,0,1,45.0,0.0
1569.1929225,3,1,1,0,1,45.0,0.0
1569.1935665,3,1,2,0,1,45.0,0.0
1569.193571,1,1,2,0,1,46.0,0.0
1569.194374,5,3,1,0,4,47.0,28.571
1569.1951185,6,16,5,1,73,51.0,172.903
1569.1959025,3,1,1,0,4,48.0,10.706
1569.1964495,3,1,2,0,8,48.0,21.15
1569.1987355,3,1,2,0,1,47.0,0.0
1569.1995225,6,1,1,0,63,47.0,48.138
1569.2007,4,1,2,0,17,48.0,42.027
1569.2026395,6,1,1,0,1,48.0,0.0
1569.2029445,3,1,3,0,13,50.0,56.57
1569.202947,1,1,6,0,36,50.0,77.936
1569.202961,5,2,3,0,9,49.0,34.422
1569.203007,2,1,1,0,1,50.0,0.0
1569.2035725,6,1,1,0,1,46.0,0.0
1569.2051745,3,1,2,0,1,47.0,0.0
1569.205611,5,1,2,0,1,47.0,0.0
1569.2077055,6,1,2,0,1,49.0,0.0
1569.209066,5,2,1,0,4,48.0,16.032
1569.2090815,3,1,1,0,1,45.0,0.0
1569.2092095,6,1,1,0,1,46.0,0.0
1569.2098445,6,2,3,0,108,51.0,100.131
1569.2109065,6,1,2,0,1,48.0,0.0
1569.2113935,3,2,1,0,6,47.0,17.216
1569.2127925,3,1,5,2,193,51.0,175.443
1569.21283,2,1,3,0,1,51.0,0.0
1569.2140135,6,1,3,0,1,47.0,0.0
1569.214527,5,3,3,0,15,47.0,36.136
1569.2158555,6,9,6,1,59,51.0,134.138
1569.2164845,6,2,3,0,3,51.0,21.98
1569.2171495,6,2,2,0,16,48.0,34.719
1569.217644,1,1,2,0,1,46.0,0.0
1569.2177225,6,1,1,0,1,45.0,0.0
1569.2190835,6,1,4,0,15,50.0,50.602
1569.2198775,6,1,3,0,4,48.0,8.642
1569.22266,5,9,48,35,317,76.0,42705.0
1569.2226635,3,21,32,18,283,71.0,12566.0
1569.222664,1,40,54,31,366,70.0,24257.0
1569.22267,2,11,41,33,283,73.0,33539.0
1569.2239885,6,1,1,0,1,45.0,0.0
1569.2245265,6,1,3,0,1,51.0,0.0
1569.2245385,3,1,1,0,1,45.0,0.0
1569.2258205,3,2,10,3,264,49.0,246.886
1569.225829,5,1,11,2,107,51.0,245.647
1569.22698,5,1,1,0,1,46.0,0.0
1569.2275865,3,1,4,0,42,48.0,66.327
1569.227646,5,1,1,0,1,45.0,0.0
1569.2283405,3,1,1,0,1,45.0,0.0
1569.2292295,6,6,2,0,7,50.0,19.278
1569.2296285,3,2,5,1,63,51.0,116.302
1569.2300865,6,1,1,0,1,45.0,0.0
1569.230496,4,1,2,0,1,50.0,0.0
1569.2319275,3,15,3,0,20,49.0,51.224
1569.2337995,6,1,3,1,165,49.0,75.376
1569.2343055,3,1,1,0,1,45.0,0.0
1569.234314,1,1,2,0,1,46.0,0.0
1569.2346975,6,1,3,1,182,46.0,77.935
1569.235126,5,1,6,0,52,49.0,79.221
1569.23514,1,1,4,0,54,48.0,66.72
1569.2351465,3,2,4,0,54,50.0,113.157
1569.2370375,3,1,1,0,1,45.0,0.0
1569.237038,2,1,1,0,1,50.0,0.0
1569.237249,5,1,3,0,1,47.0,0.0
1569.2381125,3,1,1,0,18,46.0,22.769
1569.239323,1,2,1,0,3,46.0,8.23
1569.240892,1,2,6,1,118,48.0,142.803
1569.2408925,6,1,7,1,64,50.0,109.364
1569.2417145,3,1,5,1,58,49.0,123.072
1569.243478,1,1,7,1,71,51.0,121.576
1569.2435385,3,1,3,0,5,50.0,19.719
1569.245586,1,1,1,0,1,45.0,0.0
1569.246398,4,1,2,0,8,48.0,15.291
