Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1550.5549465,3,1,4,0,15,49.0,35.255
1550.554959,1,1,2,0,1,47.0,0.0
1550.5725785,3,1,1,0,1,45.0,0.0
1550.5740055,6,1,2,0,7,54.0,81.018
1550.594218,5,2,3,0,3,51.0,15.558
1550.5942415,6,1,1,0,1,47.0,0.0
1550.606031,5,1,12,3,225,53.0,425.306
1550.6060575,6,1,2,0,1,47.0,0.0
1550.607529,5,2,4,0,2,55.0,27.223
1550.6075305,6,2,3,0,3,51.0,17.309
1550.620431,5,3,9,0,23,54.0,235.662
1550.6276,5,1,1,0,1,45.0,0.0
1550.633225,1,1,1,0,1,48.0,0.0
1550.633248,5,2,2,0,2,46.0,3.665
1550.6334535,6,1,1,0,1,45.0,0.0
1550.63688,5,1,1,0,1,50.0,0.0
1550.641079,5,1,11,3,101,61.0,872.079
1550.6410965,6,6,8,1,25,62.0,779.99
1550.641117,1,2,3,0,32,52.0,70.222
1550.6411195,3,1,2,0,5,50.0,17.838
1550.652469,5,2,2,0,2,47.0,5.098
1550.671593,1,2,2,0,2,46.0,8.226
1550.681163,1,2,5,0,3,55.0,47.284
1550.6811855,6,1,2,0,7,53.0,58.7
1550.6811915,3,1,1,0,1,45.0,0.0
1550.682163,5,2,2,0,2,45.0,7.667
1550.6821815,6,1,2,0,1,48.0,0.0
1550.6854655,6,1,1,0,8,46.0,16.872
1550.686831,5,2,5,0,30,53.0,176.937
1550.691483,5,3,11,2,55,59.0,762.455
1550.6915045,6,2,4,0,16,55.0,184.146
1550.700135,1,1,1,0,1,45.0,0.0
1550.701311,1,1,1,0,1,50.0,0.0
1550.702107,5,12,52,45,480,78.0,77645.0
1550.7021185,3,26,26,11,254,66.0,4470.0
1550.7021185,6,24,42,25,323,73.0,30797.0
1550.702123,2,33,39,27,257,72.0,25775.0
1550.702126,1,5,42,17,287,68.0,11171.0
1550.702128,4,2,10,3,86,58.0,807.427
1550.703755,5,3,9,2,27,61.0,1248.0
1550.7037885,6,2,1,0,2,45.0,4.305
1550.711558,5,10,5,0,11,52.0,85.789
1550.72148,5,1,3,0,1,49.0,0.0
1550.73669,5,3,4,0,13,51.0,103.514
1550.738935,5,3,8,1,18,60.0,875.754
1550.7389615,6,2,2,0,3,47.0,9.977
1550.740448,5,3,3,0,4,49.0,18.294
1550.740531,1,41,3,0,42,49.0,59.267
1550.7411465,6,1,1,0,1,50.0,0.0
1550.7448765,6,2,1,0,3,47.0,15.835
1550.74589,5,2,2,0,14,50.0,57.846
1550.753235,5,3,6,1,39,58.0,468.846
1550.7532555,6,1,4,0,14,52.0,60.229
1550.757923,5,1,1,0,1,46.0,0.0
1550.759168,5,3,14,6,119,67.0,2727.0
1550.7591815,6,15,13,4,132,61.0,1214.0
1550.759192,1,14,11,1,71,55.0,353.166
1550.759197,2,1,8,2,72,59.0,617.988
1550.7592035,3,1,4,0,41,52.0,129.946
1550.764203,5,2,4,0,2,49.0,7.541
1550.765332,5,2,3,0,3,49.0,23.25
1550.76695,5,14,16,2,240,55.0,362.006
1550.7669735,6,2,1,0,11,52.0,26.227
1550.76779,5,15,90,54,767,75.0,45142.0
1550.7678065,6,18,76,30,672,72.0,16476.0
1550.767812,2,38,39,16,290,63.0,6032.0
1550.76782,1,19,75,21,632,65.0,6663.0
1550.767822,4,2,1,0,2,47.0,5.664
1550.7678245,3,6,35,12,544,61.0,2448.0
1550.7692925,6,77,9,2,107,56.0,522.411
1550.769353,5,7,20,9,248,64.0,3615.0
1550.769375,2,1,8,1,36,54.0,362.422
1550.769387,1,23,8,1,50,54.0,246.597
1550.7693925,3,1,4,0,50,51.0,113.818
1550.7699245,6,3,3,0,17,52.0,85.105
1550.771358,5,2,7,0,37,56.0,234.566
1550.7713815,6,10,2,0,11,53.0,49.362
1550.772649,5,2,3,0,3,53.0,14.039
1550.7726635,6,3,3,0,17,52.0,77.08
1550.773814,5,22,15,1,43,55.0,405.621
1550.773819,1,47,11,1,48,53.0,383.232
1550.773827,2,1,2,0,4,54.0,37.578
1550.7738335,6,2,3,0,4,47.0,30.889
1550.776122,5,17,9,1,27,54.0,238.335
1550.7761435,6,1,3,0,18,52.0,70.987
1550.777792,5,1,3,0,13,49.0,43.226
1550.7778115,6,1,2,0,1,47.0,0.0
1550.7824115,6,2,1,0,3,51.0,18.494
1550.785738,5,7,9,1,46,56.0,337.62
1550.7857725,6,1,1,0,1,48.0,0.0
1550.792351,5,4,20,4,72,63.0,2211.0
1550.7923635,6,11,11,3,83,62.0,1265.0
1550.792379,1,22,7,0,24,51.0,78.033
1550.7923965,3,1,3,0,24,47.0,30.425
1550.792416,2,2,2,0,2,53.0,17.73
1550.797036,5,2,7,2,42,63.0,1603.0
1550.7970495,6,20,7,1,44,60.0,608.971
1550.797062,1,1,9,1,43,55.0,251.876
1550.7970755,3,1,1,0,5,49.0,16.49
1550.797084,2,1,2,0,1,52.0,0.0
1550.806588,5,3,13,3,86,63.0,1068.0
1550.8066115,6,11,7,0,19,54.0,103.18
1550.806625,1,1,6,0,1,48.0,0.0
1550.8066475,3,1,2,0,1,46.0,0.0
1550.808886,5,6,7,1,51,54.0,324.898
1550.8089055,6,9,4,0,13,51.0,121.543
1550.823496,5,5,11,3,48,61.0,1271.0
1550.8235165,6,1,6,1,21,61.0,600.291
1550.82893,5,1,2,0,1,51.0,0.0
1550.8355285,6,2,10,4,113,67.0,2322.0
1550.835558,1,1,5,0,4,51.0,21.299
1550.835558,5,2,2,0,11,55.0,115.694
1550.8355755,3,2,3,0,2,46.0,3.435
1550.836589,1,2,18,3,160,58.0,674.625
1550.8365905,6,1,13,3,117,57.0,558.329
1550.836594,5,16,19,3,116,56.0,739.837
1550.8366035,3,1,6,1,135,54.0,210.04
1550.836604,2,43,8,2,68,58.0,706.457
1550.841475,5,1,4,0,7,48.0,17.543
1550.8414775,6,1,1,0,1,48.0,0.0
1550.8434165,6,1,1,0,1,47.0,0.0
1550.847071,5,2,6,0,7,53.0,70.403
1550.847079,1,1,3,0,1,51.0,0.0
1550.8470825,3,1,3,0,12,47.0,20.672
1550.8470835,6,1,6,1,86,53.0,176.425
1550.852562,5,1,1,0,4,52.0,27.328
1550.8525845,6,1,2,0,1,47.0,0.0
1550.8587245,6,1,2,0,9,47.0,23.295
1550.861024,5,2,2,0,2,47.0,4.025
1550.863593,1,1,5,0,16,48.0,20.19
1550.8636045,3,1,2,0,87,49.0,65.33
1550.86361,2,1,2,0,1,54.0,0.0
1550.8636235,6,1,7,0,51,50.0,94.234
1550.864835,5,1,5,0,5,51.0,7.39
1550.8652065,6,1,1,0,4,53.0,30.214
1550.865209,1,3,2,0,5,50.0,25.572
1550.867201,5,2,5,0,8,53.0,122.006
1550.870652,1,2,7,1,39,61.0,872.129
1550.878924,5,6,6,0,7,52.0,34.374
1550.889396,5,1,1,0,1,46.0,0.0
1550.8917055,6,1,3,0,8,50.0,33.736
1550.891723,5,1,1,0,1,45.0,0.0
1550.896313,5,2,8,1,51,55.0,346.544
1550.8963305,6,4,3,0,5,54.0,69.155
1550.900471,1,2,1,0,3,46.0,12.068
1550.910251,5,2,1,0,2,47.0,4.961
1550.912873,5,3,22,5,101,60.0,1872.0
1550.9128815,3,1,11,2,86,53.0,335.454
1550.912886,1,20,13,2,98,57.0,548.176
1550.9128905,6,21,18,5,166,58.0,1307.0
1550.9129,2,2,13,3,69,61.0,1432.0
1550.9210415,6,2,2,0,12,46.0,25.58
1550.922206,1,1,1,0,1,45.0,0.0
1550.9222285,6,2,1,0,2,47.0,3.55
1550.9328775,6,2,4,0,25,56.0,159.161
1550.932898,1,1,3,0,1,48.0,0.0
1550.936775,1,2,3,0,41,51.0,104.09
1550.9561995,6,1,1,0,1,45.0,0.0
1550.962623,2,2,2,0,3,57.0,68.617
1550.962638,1,2,3,0,3,50.0,10.93
1550.96267,5,1,1,0,1,46.0,0.0
1550.965157,5,12,12,4,54,63.0,2210.0
1550.9651705,6,1,6,1,39,54.0,173.403
1550.965183,1,2,8,1,54,53.0,170.651
1550.9651985,3,1,4,0,31,47.0,43.494
1550.9707385,6,1,1,0,1,46.0,0.0
1550.9846675,6,1,1,0,1,45.0,0.0
1550.9937855,6,2,4,0,17,52.0,88.892
1551.007408,1,10,7,1,26,59.0,438.57
1551.0074285,6,6,6,1,87,58.0,365.071
1551.0074375,3,1,1,0,74,46.0,41.235
1551.007438,5,1,14,2,56,53.0,440.807
1551.008976,5,3,4,0,5,49.0,24.138
1551.011238,1,1,1,0,1,45.0,0.0
1551.016583,1,2,6,1,40,58.0,311.736
1551.033885,1,1,3,0,1,50.0,0.0
1551.044527,5,1,4,0,20,53.0,99.812
1551.0445385,6,7,2,0,8,50.0,29.761
1551.058244,2,1,3,0,1,53.0,0.0
1551.05825,5,1,3,0,4,48.0,12.106
1551.0582845,6,1,2,0,30,47.0,26.415
1551.058286,1,1,3,0,36,47.0,62.643
1551.059596,1,2,1,0,2,46.0,9.263
1551.079488,5,2,1,0,3,55.0,42.579
1551.0807015,3,1,1,0,1,45.0,0.0
1551.098923,1,2,2,0,3,50.0,15.279
1551.098939,5,2,2,0,2,48.0,4.432
1551.0989835,6,1,2,0,1,46.0,0.0
1551.105563,5,4,7,1,20,57.0,334.923
1551.108085,5,2,20,4,85,65.0,2487.0
1551.1081065,6,14,4,0,19,57.0,293.204
1551.108118,1,2,1,0,3,51.0,17.702
1551.1093515,6,3,5,0,17,53.0,77.392
1551.109353,5,2,1,0,2,45.0,4.562
1551.1103015,6,1,1,0,1,45.0,0.0
1551.110815,5,2,5,0,20,54.0,225.348
1551.1108335,6,1,2,0,16,52.0,73.875
1551.112879,1,2,1,0,3,53.0,36.961
1551.1129015,6,1,1,0,1,47.0,0.0
1551.114254,5,1,1,0,1,50.0,0.0
1551.1288385,6,4,3,0,10,54.0,180.027
1551.1384525,6,92,5,1,94,53.0,139.298
1551.138562,1,1,1,0,4,50.0,16.479
1551.141689,5,2,1,0,2,48.0,3.665
1551.156583,1,8,23,6,168,62.0,1999.0
1551.1565865,3,10,24,7,186,62.0,2294.0
1551.156587,2,9,24,9,228,61.0,2818.0
1551.1565975,6,102,27,8,249,57.0,1770.0
1551.15661,5,1,17,2,99,56.0,526.839
1551.1588255,6,2,1,0,2,45.0,3.784
1551.159018,2,1,1,0,1,50.0,0.0
1551.161039,5,16,14,3,139,55.0,440.739
1551.161052,1,7,13,2,65,60.0,805.53
1551.1610675,6,1,9,1,87,54.0,302.609
1551.161068,2,2,6,0,18,58.0,194.094
1551.1677695,6,1,1,0,1,49.0,0.0
1551.1756985,6,1,1,0,1,46.0,0.0
1551.185587,1,4,2,0,5,51.0,49.422
1551.1857855,6,1,1,0,1,45.0,0.0
1551.1941945,6,1,2,0,7,56.0,112.59
1551.2022565,6,1,1,0,1,45.0,0.0
1551.2221,1,1,1,0,1,45.0,0.0
1551.225884,1,2,1,0,4,46.0,16.823
1551.226925,1,3,7,2,63,61.0,949.976
1551.2409645,6,3,7,1,63,55.0,227.299
1551.252802,5,1,2,0,5,46.0,9.779
1551.253396,1,9,30,9,254,64.0,3238.0
1551.253398,2,5,28,12,231,62.0,4131.0
1551.2533995,3,7,26,9,193,63.0,3488.0
1551.253406,5,31,24,4,145,57.0,912.602
1551.2534115,6,1,32,9,249,58.0,2710.0
1551.254985,5,4,6,0,37,52.0,142.255
1551.2550015,6,1,2,0,1,48.0,0.0
1551.2571875,6,7,7,1,25,60.0,357.017
1551.2572215,3,1,1,0,4,45.0,6.731
1551.2660505,6,2,3,0,17,49.0,52.961
1551.292879,5,16,8,0,20,52.0,159.621
1551.2929015,6,1,1,0,1,45.0,0.0
1551.295764,5,2,7,0,33,52.0,144.02
1551.2957865,6,1,1,0,1,45.0,0.0
1551.297583,5,4,4,0,5,48.0,20.276
1551.308039,1,31,5,1,37,53.0,177.778
1551.314706,5,1,1,0,1,45.0,0.0
1551.322173,5,3,3,0,7,49.0,35.817
1551.3344215,6,1,1,0,1,45.0,0.0
1551.3409365,6,1,2,0,1,45.0,0.0
1551.34441,1,1,1,0,1,45.0,0.0
1551.3444195,3,1,1,0,4,47.0,9.3
1551.3444245,6,1,1,0,1,45.0,0.0
1551.347989,5,1,3,0,15,51.0,66.038
1551.349258,1,6,23,6,169,62.0,1983.0
1551.3492595,3,6,24,7,189,62.0,2276.0
1551.34926,2,1,22,9,225,61.0,2693.0
1551.3492705,6,1,27,8,249,57.0,1796.0
1551.349272,5,1,18,3,142,55.0,590.038
1551.3643265,6,1,2,0,4,48.0,11.095
1551.367166,5,5,6,0,16,59.0,451.093
1551.3671865,6,1,2,0,11,54.0,60.306
1551.385384,1,1,2,0,1,48.0,0.0
1551.3903305,6,1,1,0,1,46.0,0.0
1551.390597,5,1,3,0,16,50.0,53.919
1551.398393,5,3,7,1,31,55.0,273.592
1551.398395,1,2,5,0,37,53.0,95.751
1551.3983965,6,3,7,1,79,53.0,250.159
1551.3984055,3,1,4,0,71,50.0,92.62
1551.398423,2,1,3,0,1,51.0,0.0
1551.402016,5,2,16,4,94,62.0,1711.0
1551.4020325,6,1,8,1,33,57.0,413.021
1551.4020485,3,1,4,0,24,51.0,79.155
1551.402051,1,1,4,1,79,48.0,87.247
1551.402066,2,1,4,0,4,55.0,47.751
1551.4261465,6,1,1,0,1,45.0,0.0
1551.4339025,3,1,2,0,4,53.0,28.372
1551.433953,5,1,1,0,1,45.0,0.0
1551.444295,5,1,4,1,20,55.0,267.412
1551.445102,2,12,26,12,231,62.0,4213.0
1551.445103,1,6,28,8,208,64.0,3126.0
1551.4451045,3,6,26,9,189,64.0,3467.0
1551.4451155,6,102,31,10,271,58.0,2719.0
1551.445117,5,27,22,4,151,57.0,938.04
1551.458825,1,2,1,0,2,45.0,3.352
1551.4588305,6,1,5,0,1,49.0,0.0
1551.458836,5,1,2,0,8,47.0,14.178
1551.469841,5,1,4,0,22,56.0,125.946
1551.4698695,6,1,2,0,1,48.0,0.0
1551.472253,5,3,3,0,6,58.0,215.442
1551.4727485,3,1,1,0,5,50.0,21.381
1551.475328,5,2,3,0,2,48.0,4.179
1551.479483,1,1,4,0,8,57.0,101.445
1551.480541,5,2,7,1,35,60.0,526.998
1551.4805765,3,1,1,0,1,45.0,0.0
1551.4890165,6,1,2,0,21,50.0,67.961
1551.4949445,6,1,1,0,1,45.0,0.0
1551.497471,5,7,13,3,59,60.0,1062.0
1551.4974965,6,2,4,0,7,56.0,101.506
1551.5014565,3,7,10,2,95,60.0,572.454
1551.501463,1,1,17,3,93,58.0,844.242
1551.501465,5,5,19,4,133,61.0,1428.0
1551.501472,2,20,12,5,90,61.0,1870.0
1551.501475,4,1,1,0,1,46.0,0.0
1551.5014805,6,6,10,2,134,57.0,418.075
1551.506532,5,1,2,0,5,53.0,37.629
1551.5065485,6,3,3,0,18,53.0,98.121
1551.511695,1,1,1,0,1,46.0,0.0
1551.5136395,6,1,1,0,1,45.0,0.0
1551.518492,2,2,6,0,25,57.0,216.149
1551.518503,1,1,4,0,1,47.0,0.0
1551.518521,5,2,4,0,2,48.0,12.099
1551.5185225,6,1,3,0,4,46.0,9.63
1551.520493,5,6,7,0,9,53.0,129.992
1551.5220835,6,1,2,0,86,50.0,61.113
1551.522141,5,2,10,2,56,58.0,620.293
1551.539205,5,2,1,0,2,45.0,4.961
1551.541185,1,8,25,6,175,62.0,2089.0
1551.5411885,3,10,24,7,189,62.0,2259.0
1551.541189,2,9,22,7,159,61.0,2423.0
1551.5411995,6,34,27,8,246,56.0,1739.0
1551.541217,5,2,17,3,126,56.0,545.971
1551.5441625,6,2,3,0,8,55.0,76.512
1551.545398,5,4,6,0,13,57.0,248.044
1551.5454005,3,1,1,0,4,46.0,7.491
1551.556723,1,2,17,3,126,59.0,654.444
1551.5567325,6,1,12,2,89,55.0,333.241
1551.5567345,3,1,6,1,90,51.0,146.845
1551.556736,5,1,10,1,74,53.0,306.98
1551.556745,2,2,8,1,48,59.0,434.123
1551.560342,1,2,7,1,39,56.0,258.91
1551.5603625,6,1,2,0,11,50.0,52.975
1551.5610995,6,10,14,2,116,54.0,483.438
1551.5611,1,3,12,2,102,56.0,559.599
1551.5611035,3,17,10,2,92,55.0,487.874
1551.561106,5,24,16,4,126,59.0,991.208
1551.561117,2,13,11,4,112,58.0,1014.0
1551.562753,1,4,5,0,11,52.0,112.742
1551.5627565,3,1,1,0,4,49.0,13.281
1551.5630785,6,1,1,0,1,49.0,0.0
1551.566617,5,2,1,0,3,46.0,9.699
1551.5666355,6,2,1,0,3,50.0,16.156
1551.570954,5,2,2,0,16,49.0,33.731
1551.571699,1,1,1,0,1,46.0,0.0
1551.577993,5,2,1,0,2,45.0,3.352
1551.588231,5,1,15,2,73,54.0,352.416
1551.5882465,6,2,11,2,92,54.0,335.077
1551.588247,1,2,5,1,61,52.0,153.287
1551.588266,2,3,4,0,27,54.0,191.192
1551.5901315,6,1,1,0,1,45.0,0.0
1551.607075,1,1,6,1,42,61.0,461.566
1551.6094925,3,2,1,0,2,45.0,9.639
1551.619612,1,1,3,0,6,53.0,50.856
1551.626636,5,2,4,0,3,49.0,11.568
1551.634758,5,2,4,0,19,53.0,107.53
1551.636903,1,8,29,9,213,64.0,3315.0
1551.6369065,3,10,26,9,192,64.0,3469.0
1551.636907,2,9,27,11,228,62.0,4041.0
1551.6369175,6,102,31,10,253,58.0,2679.0
1551.636919,5,13,23,4,145,57.0,918.556
1551.641446,5,12,7,0,32,54.0,172.142
1551.6414625,6,2,5,0,16,58.0,202.349
1551.641551,1,1,3,0,1,48.0,0.0
1551.6415555,3,1,2,0,9,51.0,50.089
1551.6580705,3,2,1,0,3,48.0,12.767
1551.658087,5,9,6,0,13,51.0,87.644
1551.658129,1,1,1,0,1,45.0,0.0
1551.6709675,6,1,1,0,1,49.0,0.0
1551.6771975,6,3,4,1,24,60.0,333.985
1551.677227,5,2,3,0,8,49.0,38.75
1551.682524,5,1,2,0,1,46.0,0.0
1551.6879235,6,1,1,0,5,47.0,11.03
1551.6912635,6,2,6,3,31,69.0,4121.0
1551.707552,5,1,5,1,28,57.0,294.85
1551.7075725,6,1,2,0,1,45.0,0.0
1551.709183,5,19,15,3,103,60.0,860.092
1551.7092045,6,4,8,2,60,62.0,996.498
1551.709213,1,26,5,0,27,51.0,62.663
1551.709216,2,2,5,0,3,54.0,43.619
1551.7092245,3,1,6,0,18,49.0,49.109
1551.732569,1,91,28,8,260,62.0,2276.0
1551.7325945,6,174,28,8,321,57.0,1856.0
1551.732653,2,5,22,9,228,61.0,2772.0
1551.7326555,3,6,24,7,189,62.0,2298.0
1551.732665,5,18,20,3,145,56.0,621.02
1551.736605,5,2,16,2,36,60.0,831.903
1551.7366275,6,8,8,1,47,55.0,262.42
1551.736633,1,1,6,0,63,49.0,90.877
1551.7366385,3,1,2,0,1,48.0,0.0
1551.74029,5,1,7,0,32,56.0,202.674
1551.7403125,6,8,3,0,14,55.0,107.973
1551.756031,5,1,4,0,21,53.0,97.077
1551.7560525,6,2,2,0,15,52.0,69.278
1551.7578695,6,1,1,0,1,48.0,0.0
1551.758076,5,2,6,0,32,50.0,113.632
1551.758124,1,1,1,0,1,45.0,0.0
1551.7713715,6,11,7,1,28,59.0,401.54
1551.771379,5,4,5,0,18,51.0,68.093
1551.771383,1,1,6,0,44,48.0,67.066
1551.772076,1,2,4,0,17,61.0,338.242
1551.782111,5,9,12,2,54,59.0,726.31
1551.7821265,6,5,5,1,23,58.0,458.203
1551.782136,1,1,4,0,16,50.0,47.315
1551.7821495,3,1,1,0,1,45.0,0.0
1551.782153,2,1,5,1,66,55.0,318.314
1551.790222,5,1,6,1,52,50.0,166.003
1551.7902275,6,1,5,0,33,54.0,135.508
1551.790233,1,1,7,0,36,53.0,152.211
1551.791239,5,3,2,0,6,56.0,137.096
1551.800665,5,2,11,2,77,60.0,568.551
1551.8006825,6,4,4,1,23,58.0,451.521
1551.802085,5,6,4,0,11,49.0,60.743
1551.8129485,6,1,1,0,5,46.0,9.08
1551.8279185,6,3,3,0,12,58.0,179.782
1551.829516,1,8,28,8,178,64.0,3342.0
1551.8295195,3,10,27,9,189,64.0,3438.0
1551.82952,2,9,26,11,219,62.0,3931.0
1551.8295305,6,59,30,10,250,58.0,2656.0
1551.829532,5,1,23,4,145,58.0,897.462
1551.8318365,6,2,6,1,37,62.0,789.872
1551.8338145,6,1,1,0,1,45.0,0.0
1551.8410035,6,3,5,1,34,57.0,254.493
1551.841019,5,1,3,0,13,51.0,33.289
1551.8410345,3,1,3,0,18,51.0,61.767
1551.84886,1,2,2,0,7,52.0,50.118
1551.856682,5,8,16,4,70,61.0,1901.0
1551.8567035,6,7,5,0,15,58.0,241.77
1551.860587,5,8,41,21,279,72.0,19389.0
1551.8605985,6,24,31,15,247,72.0,12312.0
1551.860599,1,29,32,11,218,65.0,4890.0
1551.8606035,3,24,20,8,221,64.0,2930.0
1551.860605,2,29,29,16,184,67.0,11427.0
1551.860607,4,2,7,1,67,54.0,343.962
1551.862907,5,8,16,3,178,54.0,557.901
1551.8629295,6,10,7,1,139,54.0,285.502
1551.863054,1,1,5,0,43,50.0,120.915
1551.8630675,3,1,1,0,4,48.0,11.368
1551.865114,5,1,6,1,31,58.0,332.161
1551.873933,5,2,5,0,5,55.0,107.2
1551.8739545,6,3,3,0,9,53.0,76.676
1551.8746445,6,1,3,0,14,52.0,50.068
1551.875835,5,2,2,0,3,46.0,12.537
1551.881082,5,2,6,0,23,57.0,167.288
1551.8811005,6,1,3,0,17,56.0,166.479
1551.890696,5,1,6,1,42,53.0,168.425
1551.8907205,6,1,2,0,9,51.0,47.434
1551.893698,5,2,2,0,3,52.0,24.137
1551.8937195,6,1,1,0,1,49.0,0.0
1551.902004,1,1,1,0,1,47.0,0.0
1551.903115,5,4,3,0,5,50.0,32.358
1551.9031285,6,1,2,0,90,45.0,54.036
1551.90422,5,1,3,0,1,50.0,0.0
1551.9154855,6,1,3,0,14,49.0,39.409
1551.916182,1,2,1,0,2,45.0,3.903
1551.922586,5,1,5,0,25,48.0,54.656
1551.922769,2,2,2,0,6,57.0,131.239
1551.9227795,3,1,1,0,1,45.0,0.0
1551.939182,5,2,1,0,2,48.0,8.58
1551.9494495,6,2,4,1,24,61.0,599.836
1551.95061,5,1,4,0,18,59.0,303.342
1551.9506415,6,1,3,0,1,48.0,0.0
1551.952837,5,1,4,0,1,48.0,0.0
1551.954178,1,1,1,0,1,46.0,0.0
1551.961942,5,5,12,3,111,61.0,1097.0
1551.9619685,3,1,1,0,5,47.0,11.781
1551.9619695,6,2,5,0,11,52.0,73.702
1551.970242,5,2,5,0,13,60.0,333.278
1551.9702445,3,1,3,0,15,56.0,122.209
1551.97025,1,1,3,0,1,45.0,0.0
1551.977705,5,3,1,0,4,48.0,16.745
1551.9806365,6,1,2,0,6,52.0,37.598
1551.988131,5,1,1,0,1,46.0,0.0
1551.989836,1,2,2,0,3,51.0,17.438
1551.9928275,6,1,1,0,1,45.0,0.0
1551.995946,5,4,9,2,51,57.0,594.618
1551.9959665,6,2,2,0,3,48.0,12.426
1551.99864,5,1,1,0,1,46.0,0.0
1552.013196,5,1,2,0,1,50.0,0.0
1552.0240725,6,2,4,1,27,60.0,316.255
1552.024083,5,1,5,0,1,49.0,0.0
1552.030252,5,5,6,0,6,56.0,83.818
1552.032948,5,14,25,10,175,67.0,5957.0
1552.0329595,6,8,22,9,174,70.0,6139.0
1552.032966,2,39,18,7,165,62.0,2817.0
1552.032967,1,1,20,5,165,59.0,1291.0
1552.0329765,3,2,12,3,144,54.0,471.504
1552.032987,4,1,1,0,1,45.0,0.0
1552.0359885,3,1,1,0,1,45.0,0.0
1552.036002,1,2,1,0,2,47.0,3.55
1552.040184,5,1,1,0,4,51.0,21.495
1552.0402165,6,1,1,0,1,48.0,0.0
1552.0441375,6,1,1,0,1,45.0,0.0
1552.049317,5,2,8,0,17,53.0,137.169
1552.0493365,6,1,1,0,1,45.0,0.0
1552.054027,5,11,5,0,14,49.0,72.673
1552.07289,5,3,4,0,4,53.0,44.475
1552.0729005,6,9,6,0,21,54.0,137.417
1552.0749485,6,1,1,0,1,45.0,0.0
1552.083029,5,1,1,0,1,49.0,0.0
1552.109359,5,1,2,0,4,46.0,6.816
1552.111759,5,3,3,0,15,51.0,105.763
1552.118501,5,1,4,0,6,50.0,29.606
1552.128731,5,5,20,5,94,62.0,2025.0
1552.1287525,6,11,4,0,31,51.0,96.96
1552.128761,1,1,3,0,12,49.0,23.19
1552.1287625,3,1,3,0,13,52.0,48.429
1552.128779,2,1,2,0,1,57.0,0.0
1552.1332745,6,1,2,0,1,47.0,0.0
1552.1340875,6,2,1,0,3,49.0,19.523
1552.137327,5,11,7,2,114,53.0,368.502
1552.1373565,6,1,2,0,7,53.0,56.455
1552.137364,1,1,1,0,1,45.0,0.0
1552.1373645,3,1,2,0,1,45.0,0.0
1552.139219,1,2,3,0,10,54.0,73.365
1552.1392425,6,1,2,0,1,50.0,0.0
1552.142136,5,1,1,0,1,51.0,0.0
1552.1472535,6,2,1,0,10,46.0,46.638
1552.1494385,6,1,3,0,18,51.0,60.323
1552.149451,5,2,2,0,4,49.0,14.885
1552.1494795,3,1,1,0,1,45.0,0.0
1552.150598,5,5,28,11,193,69.0,7445.0
1552.1506145,3,12,10,2,131,53.0,389.075
1552.1506155,6,2,19,5,186,59.0,1147.0
1552.15062,2,1,14,4,89,58.0,1345.0
1552.150623,1,2,18,3,133,58.0,753.132
1552.154996,5,6,3,0,7,51.0,46.594
1552.156696,5,2,3,0,4,52.0,48.621
1552.15875,5,16,7,1,52,55.0,313.116
1552.1587755,6,1,1,0,1,45.0,0.0
1552.1633175,6,1,1,0,1,45.0,0.0
1552.1639575,6,2,3,0,7,52.0,53.591
1552.164009,5,2,2,0,8,48.0,26.843
1552.171419,5,2,2,0,3,46.0,37.949
1552.1714375,6,1,1,0,1,47.0,0.0
1552.173131,5,2,2,0,3,50.0,24.516
1552.1731505,6,1,2,0,11,47.0,17.657
1552.174519,5,1,1,0,1,45.0,0.0
1552.177117,5,5,8,2,28,59.0,902.829
1552.1771365,6,1,3,0,5,49.0,17.048
1552.1821745,6,2,7,1,94,55.0,213.924
1552.18218,1,2,5,0,18,48.0,53.693
1552.1821895,3,1,3,0,9,48.0,28.179
1552.1841035,6,1,2,0,11,53.0,78.317
1552.1858775,6,1,1,0,4,47.0,11.706
1552.2050865,6,1,3,0,7,51.0,42.945
1552.206906,5,2,4,0,17,57.0,112.413
1552.207612,5,2,5,1,56,58.0,295.317
1552.2076435,6,1,2,0,13,48.0,30.263
1552.2076605,3,1,1,0,1,45.0,0.0
1552.207667,2,1,1,0,1,50.0,0.0
1552.208578,2,1,1,0,1,52.0,0.0
1552.208578,5,1,2,0,1,47.0,0.0
1552.209701,5,1,4,0,1,52.0,0.0
1552.218131,5,1,4,0,1,53.0,0.0
1552.220777,5,1,3,0,1,52.0,0.0
1552.2207955,6,1,2,0,1,49.0,0.0
1552.2259865,3,1,1,0,4,48.0,11.311
1552.225989,5,6,5,0,20,53.0,173.867
1552.23467,5,1,1,0,1,45.0,0.0
1552.238156,5,2,1,0,2,46.0,4.305
1552.256399,5,5,6,0,18,55.0,295.294
1552.2662355,6,1,1,0,1,50.0,0.0
1552.274193,1,34,9,0,35,55.0,137.308
1552.2741975,6,1,6,1,58,51.0,151.026
1552.274203,5,16,7,1,44,54.0,327.358
1552.2742045,3,1,2,0,11,52.0,39.28
1552.274219,2,1,2,0,1,51.0,0.0
1552.2797865,3,1,1,0,1,45.0,0.0
1552.279791,5,1,1,0,1,47.0,0.0
1552.282515,5,1,4,0,6,51.0,34.597
1552.294427,5,1,9,1,71,54.0,251.965
1552.29443,2,1,2,0,4,55.0,57.636
