Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1053.3691295,6,29,29,7,235,58.0,1537.0
1053.369139,5,5,11,2,54,57.0,799.654
1053.464866,1,9,25,7,195,60.0,2195.0
1053.4648675,3,10,25,7,183,61.0,2066.0
1053.464869,2,5,24,8,137,61.0,3300.0
1053.4648875,6,1,22,3,114,56.0,809.599
1053.464891,5,20,10,2,55,56.0,528.865
1053.560684,1,11,29,9,200,62.0,3405.0
1053.560687,2,79,27,14,260,62.0,5473.0
1053.5606875,3,10,32,10,314,63.0,3338.0
1053.5607025,6,29,28,7,235,58.0,1527.0
1053.560711,5,20,13,4,193,57.0,930.016
1053.656532,1,12,25,7,192,61.0,2175.0
1053.6565335,3,13,26,7,182,61.0,2054.0
1053.656534,2,9,21,10,221,61.0,3629.0
1053.6565525,6,1,23,5,194,56.0,926.99
1053.656557,5,1,11,2,52,55.0,520.239
1053.752672,1,12,29,9,195,63.0,3351.0
1053.7526735,3,13,30,9,224,63.0,3244.0
1053.752674,2,77,27,13,230,63.0,5440.0
1053.7526875,6,30,30,6,205,57.0,1455.0
1053.752697,5,5,12,2,51,57.0,788.307
1056.338307,1,12,25,7,195,61.0,2203.0
1056.338307,2,11,25,9,170,61.0,3375.0
1056.3383085,3,6,26,7,183,61.0,2066.0
1056.3383285,6,1,24,3,114,56.0,804.536
1056.338332,5,20,10,2,52,56.0,516.314
1056.434111,1,12,29,9,195,63.0,3340.0
1056.4341125,3,13,31,9,224,63.0,3186.0
1056.434113,2,9,29,13,227,63.0,5350.0
1056.4341315,6,21,29,6,197,58.0,1423.0
1056.434136,5,20,12,2,52,57.0,787.386
1056.529918,1,12,24,7,195,61.0,2198.0
1056.5299195,3,13,26,7,183,61.0,2058.0
1056.52992,2,9,21,9,167,61.0,3450.0
1056.5299385,6,1,23,3,97,56.0,787.202
1056.529943,5,1,10,2,48,56.0,520.423
1056.625747,1,15,28,9,200,62.0,3409.0
1056.6257505,3,10,29,9,215,63.0,3197.0
1056.625752,2,77,27,13,224,62.0,5353.0
1056.6257655,6,29,30,7,238,58.0,1532.0
1056.625774,5,6,12,3,113,57.0,860.582
1056.721823,1,6,26,7,195,60.0,2218.0
1056.721823,2,8,24,9,173,60.0,3510.0
1056.7218245,3,10,24,7,183,61.0,2063.0
1056.7218445,6,24,21,5,230,56.0,977.788
1056.721848,5,20,10,2,52,56.0,519.951
1056.818686,1,8,28,9,197,62.0,3410.0
1056.818689,2,7,26,12,172,62.0,5312.0
1056.8186925,3,7,30,10,308,63.0,3217.0
1056.8187045,6,29,30,7,238,58.0,1538.0
1056.818713,5,6,12,2,55,57.0,809.777
1059.382359,1,12,26,7,194,61.0,2195.0
1059.3823605,3,13,26,7,182,61.0,2081.0
1059.382361,2,1,22,9,170,61.0,3323.0
1059.3823795,6,24,23,5,200,56.0,935.084
1059.382384,5,2,9,2,51,55.0,524.097
1059.478179,1,9,28,9,198,62.0,3365.0
1059.4781805,3,10,30,9,221,63.0,3220.0
1059.478181,2,6,29,13,222,62.0,5567.0
1059.4781915,6,16,30,7,239,58.0,1537.0
1059.478193,5,31,13,4,204,58.0,951.905
1059.574055,1,12,26,7,195,61.0,2194.0
1059.5740565,3,13,26,7,183,61.0,2072.0
1059.574057,2,9,22,9,164,61.0,3335.0
1059.5740675,6,1,24,3,105,56.0,801.172
1059.57408,5,20,11,2,52,56.0,522.868
1059.669851,1,8,28,9,200,62.0,3414.0
1059.669853,2,8,30,13,221,62.0,5493.0
1059.6698545,3,10,30,10,311,62.0,3290.0
1059.6698695,6,29,30,7,238,58.0,1540.0
1059.669878,5,20,13,2,55,58.0,819.846
1059.765895,1,12,25,7,192,61.0,2179.0
1059.7658965,3,13,27,7,182,61.0,2061.0
1059.765897,2,9,21,9,164,61.0,3420.0
1059.7659155,6,1,23,5,194,56.0,925.918
1059.76592,5,2,10,2,48,55.0,507.303
1059.861637,1,12,28,9,195,63.0,3358.0
1059.8616385,3,13,32,10,310,63.0,3284.0
1059.861639,2,9,28,13,227,62.0,5363.0
1059.8616575,6,24,29,6,200,58.0,1430.0
1059.861662,5,5,11,2,51,57.0,795.903
1062.500297,1,12,25,7,194,61.0,2201.0
1062.500299,2,1,24,10,221,60.0,3462.0
1062.5003005,3,7,26,7,180,61.0,2016.0
1062.5003175,6,24,22,5,197,56.0,927.984
1062.500322,5,5,9,2,51,56.0,529.03
1062.596136,1,12,29,9,195,63.0,3365.0
1062.5961375,3,13,30,9,224,63.0,3229.0
1062.596138,2,9,26,14,268,63.0,5680.0
1062.5961485,6,29,30,6,205,58.0,1459.0
1062.596161,5,20,12,2,55,57.0,804.174
1062.692261,1,12,26,7,195,61.0,2207.0
1062.6922625,3,13,26,7,183,61.0,2074.0
1062.692263,2,9,24,9,167,61.0,3329.0
1062.6922815,6,2,24,3,97,56.0,784.438
1062.692286,5,1,11,2,52,55.0,519.276
1062.788024,1,8,29,9,197,62.0,3421.0
1062.788026,2,80,26,13,224,62.0,5335.0
1062.7880275,3,10,31,9,215,62.0,3212.0
1062.7880425,6,29,31,7,238,58.0,1541.0
1062.788051,5,6,12,2,55,57.0,803.787
1062.883746,1,9,25,7,195,60.0,2209.0
1062.883746,2,8,22,9,173,61.0,3454.0
1062.8837475,3,10,25,7,183,61.0,2062.0
1062.8837675,6,24,22,5,194,56.0,915.526
1062.883774,5,17,10,2,49,56.0,472.934
1062.979517,1,15,29,9,197,63.0,3412.0
1062.9795215,3,13,30,10,310,63.0,3265.0
1062.979522,2,1,28,13,224,62.0,5303.0
1062.9795355,6,29,31,6,208,57.0,1457.0
1062.979545,5,5,12,2,51,57.0,781.939
1065.655234,1,9,26,7,195,60.0,2210.0
1065.655235,2,7,23,10,226,60.0,3583.0
1065.6552355,3,10,24,7,183,61.0,2046.0
1065.6552555,6,7,21,5,194,56.0,917.529
1065.655262,5,17,9,2,49,56.0,482.547
1065.751061,2,8,28,13,217,62.0,5559.0
1065.751061,1,9,28,9,198,62.0,3394.0
1065.7510625,3,10,29,10,311,63.0,3280.0
1065.751075,5,31,14,3,66,58.0,862.194
1065.7510775,6,29,28,7,238,58.0,1536.0
1065.846907,1,12,25,7,195,61.0,2199.0
1065.8469085,3,13,26,8,224,61.0,2107.0
1065.846909,2,9,21,8,138,61.0,3177.0
1065.8469285,6,1,24,3,96,56.0,783.312
1065.846932,5,1,11,2,51,55.0,518.56
1065.943046,1,12,29,9,195,63.0,3380.0
1065.9430475,3,13,31,9,182,63.0,3133.0
1065.943048,2,9,27,13,227,62.0,5351.0
1065.9430615,6,29,30,6,205,57.0,1452.0
1065.943071,5,2,11,2,51,57.0,795.131
1066.03877,1,9,25,7,195,61.0,2201.0
1066.0387715,3,10,24,7,183,61.0,2062.0
1066.038772,2,3,22,8,138,61.0,3339.0
1066.0387915,6,1,23,3,114,56.0,811.317
1066.038795,5,20,10,2,55,56.0,530.731
1066.13451,1,11,29,9,200,62.0,3436.0
1066.134513,2,7,27,13,223,61.0,5543.0
1066.1345135,3,10,29,9,197,63.0,3164.0
1066.1345285,6,29,28,7,238,58.0,1535.0
1066.134537,5,6,13,2,55,58.0,806.182
1068.894226,1,12,29,9,194,63.0,3378.0
1068.8942275,3,13,30,10,310,63.0,3278.0
1068.894228,2,9,28,14,265,63.0,5588.0
1068.8942415,6,29,30,6,208,57.0,1471.0
1068.894251,5,5,12,3,112,57.0,855.474
1068.989918,1,12,25,7,195,61.0,2222.0
1068.9899195,3,13,25,7,183,61.0,2054.0
1068.98992,2,9,26,8,138,61.0,3300.0
1068.9899425,6,2,22,3,93,56.0,758.035
1068.989943,5,20,11,2,48,56.0,512.284
1069.085687,1,12,29,9,195,63.0,3363.0
1069.0856885,3,13,29,9,224,63.0,3227.0
1069.085689,2,9,27,13,227,63.0,5355.0
1069.0857025,6,29,30,6,205,57.0,1443.0
1069.085712,5,5,11,2,52,57.0,795.886
1069.181546,1,12,25,7,194,61.0,2208.0
1069.1815475,3,9,26,7,182,61.0,2071.0
1069.181548,2,77,24,10,224,60.0,3538.0
1069.1815665,6,24,23,5,200,56.0,938.637
1069.181571,5,5,10,2,51,56.0,530.249
1069.27838,1,11,29,9,200,62.0,3440.0
1069.278383,2,4,27,11,172,62.0,5223.0
1069.2783835,3,10,31,9,197,63.0,3168.0
1069.2783985,6,29,30,7,238,58.0,1538.0
1069.278407,5,20,12,3,113,58.0,873.21
1072.005267,1,12,25,7,192,61.0,2205.0
1072.0052685,3,13,25,7,179,61.0,2049.0
1072.005269,2,9,23,9,167,61.0,3417.0
1072.0052875,6,21,24,5,194,56.0,922.866
1072.005292,5,2,10,2,52,55.0,533.069
1072.101835,1,15,29,9,197,62.0,3421.0
1072.1018385,3,10,30,9,212,62.0,3188.0
1072.10184,2,77,30,13,227,62.0,5317.0
1072.1018535,6,29,29,7,235,58.0,1531.0
1072.101862,5,6,12,2,52,57.0,806.846
1072.197904,1,6,26,7,195,60.0,2213.0
1072.1979055,3,10,24,7,183,61.0,2055.0
1072.197907,2,5,24,9,167,61.0,3370.0
1072.1979255,6,24,21,5,224,56.0,971.781
1072.197932,5,17,10,2,49,56.0,479.427
1072.29362,1,12,29,9,198,63.0,3394.0
1072.29362,2,2,29,12,170,62.0,5254.0
1072.2936215,3,6,32,10,314,63.0,3280.0
1072.2936325,6,1,29,7,239,58.0,1543.0
1072.293645,5,20,12,4,193,57.0,911.869
1072.38937,1,12,25,7,195,61.0,2218.0
1072.3893715,3,13,27,7,176,61.0,2035.0
1072.389372,2,9,22,9,170,61.0,3373.0
1072.3893945,6,2,23,3,93,56.0,761.916
1072.389395,5,1,11,2,52,56.0,527.908
1072.485935,1,15,29,9,197,62.0,3435.0
1072.4859395,3,9,31,10,310,62.0,3270.0
1072.48594,2,5,27,13,227,62.0,5421.0
1072.4859535,6,29,30,7,238,58.0,1529.0
1072.485962,5,6,13,2,55,58.0,823.424
1075.180001,2,5,25,10,224,61.0,3559.0
1075.180002,1,5,25,7,194,60.0,2216.0
1075.1800055,3,7,26,7,180,61.0,2002.0
1075.1800225,6,24,21,5,197,56.0,929.567
1075.180027,5,5,9,2,51,56.0,520.804
1075.275744,1,12,29,9,198,63.0,3397.0
1075.2757455,3,6,29,9,221,63.0,3203.0
1075.275746,2,6,27,13,221,62.0,5224.0
1075.2757565,6,1,29,7,236,58.0,1528.0
1075.275769,5,20,12,4,193,57.0,903.436
1075.371574,1,12,25,7,195,61.0,2208.0
1075.3715755,3,13,27,7,224,61.0,2096.0
1075.371576,2,9,23,10,224,61.0,3541.0
1075.3715945,6,21,23,3,97,56.0,778.685
1075.371599,5,2,10,2,48,55.0,516.608
1075.467433,1,9,29,9,198,63.0,3395.0
1075.467433,2,11,27,12,170,63.0,5376.0
1075.4674345,3,13,31,10,314,63.0,3283.0
1075.4674455,6,1,30,7,239,58.0,1544.0
1075.467458,5,20,14,4,193,57.0,907.755
1075.564256,1,12,26,7,194,61.0,2211.0
1075.5642575,3,9,24,7,182,61.0,2053.0
1075.564258,2,1,22,10,224,60.0,3578.0
1075.5642765,6,24,24,5,200,56.0,936.05
1075.564281,5,2,10,2,51,55.0,530.062
1075.660109,1,12,28,9,195,63.0,3384.0
1075.6601105,3,13,29,10,310,63.0,3265.0
1075.660111,2,9,26,13,224,62.0,5416.0
1075.6601245,6,29,30,6,205,57.0,1449.0
1075.660134,5,5,11,2,51,57.0,792.403
1078.3358,1,12,26,7,192,61.0,2203.0
1078.3358015,3,13,25,7,182,61.0,2065.0
1078.335802,2,9,21,10,224,61.0,3350.0
1078.3358205,6,24,23,5,197,55.0,926.355
1078.335825,5,2,10,2,48,55.0,515.6
1078.431891,1,12,29,9,195,63.0,3390.0
1078.4318925,3,13,31,9,182,63.0,3133.0
1078.431893,2,9,28,13,227,63.0,5347.0
1078.4319065,6,29,31,6,205,58.0,1451.0
1078.431916,5,5,11,3,112,57.0,862.961
1078.527659,1,12,25,7,195,61.0,2218.0
1078.5276605,3,13,24,7,183,61.0,2056.0
1078.527661,2,6,21,9,171,61.0,3460.0
1078.5276805,6,1,24,3,114,56.0,802.599
1078.527684,5,20,11,2,55,56.0,534.583
1078.623379,1,8,30,9,200,62.0,3446.0
1078.623382,2,7,28,13,229,62.0,5562.0
1078.6233855,3,7,30,10,308,63.0,3201.0
1078.6233975,6,29,29,7,235,58.0,1520.0
1078.623406,5,6,13,3,113,58.0,883.264
1078.719226,1,12,25,7,194,61.0,2211.0
1078.719228,2,77,23,10,224,60.0,3622.0
1078.7192295,3,7,26,7,180,61.0,2001.0
1078.7192465,6,24,22,5,197,56.0,918.99
1078.719251,5,5,9,2,51,56.0,519.205
1078.815017,1,12,28,9,195,63.0,3387.0
1078.8150185,3,13,31,9,186,63.0,3150.0
1078.815019,2,9,28,13,224,63.0,5469.0
1078.8150325,6,29,30,6,202,57.0,1447.0
1078.815042,5,2,12,3,112,57.0,884.839
1081.42083,1,12,29,9,195,63.0,3394.0
1081.4208315,3,13,29,9,224,63.0,3201.0
1081.420832,2,9,28,13,230,63.0,5475.0
1081.4208505,6,21,29,6,197,58.0,1422.0
1081.420855,5,2,13,2,55,57.0,801.615
1081.516672,1,9,25,7,195,60.0,2215.0
1081.516672,2,5,24,9,173,61.0,3500.0
1081.5166735,3,10,24,7,183,61.0,2048.0
1081.5166935,6,1,22,3,114,57.0,802.24
1081.516697,5,20,10,2,52,56.0,529.759
1081.612543,1,15,29,9,197,62.0,3458.0
1081.6125465,3,10,31,10,311,62.0,3267.0
1081.612548,2,77,29,13,227,62.0,5351.0
1081.6125615,6,29,31,7,238,58.0,1541.0
1081.612571,5,5,12,2,54,58.0,806.847
1081.708567,1,12,25,7,195,61.0,2224.0
1081.7085685,3,13,26,7,183,61.0,2055.0
1081.708569,2,9,23,8,138,61.0,3207.0
1081.7085885,6,1,23,3,96,56.0,786.119
1081.708592,5,20,11,2,52,56.0,526.435
1081.804309,1,12,29,9,198,63.0,3397.0
1081.8043105,3,13,30,9,221,63.0,3193.0
1081.804311,2,9,25,14,268,63.0,5509.0
1081.80432,5,16,13,3,66,57.0,850.82
1081.8043215,6,29,30,6,205,58.0,1455.0
1081.900058,2,8,22,9,170,60.0,3419.0
1081.900059,1,5,25,7,194,61.0,2235.0
1081.9000605,3,9,25,7,182,61.0,2068.0
1081.9000795,6,24,22,5,200,56.0,926.283
1081.900084,5,5,11,2,57,55.0,533.0
1081.995907,1,11,28,9,200,62.0,3449.0
1081.995909,2,8,27,13,227,62.0,5525.0
1081.9959105,3,10,30,9,197,63.0,3153.0
1081.995923,5,31,14,3,66,58.0,853.883
1081.9959255,6,29,29,7,238,58.0,1528.0
1084.551011,1,15,31,9,197,63.0,3460.0
1084.5510155,3,9,30,9,214,63.0,3183.0
1084.551016,2,77,30,13,227,62.0,5362.0
1084.5510295,6,29,31,6,205,58.0,1445.0
1084.551039,5,5,12,2,51,57.0,790.152
1084.646764,1,12,25,7,195,61.0,2221.0
1084.6467655,3,7,25,7,183,61.0,2057.0
1084.646766,2,6,23,9,171,60.0,3421.0
1084.6467855,6,1,23,3,114,56.0,803.118
1084.646789,5,20,11,2,52,56.0,535.163
1084.742519,1,15,28,9,197,63.0,3443.0
1084.7425235,3,9,29,8,182,63.0,3146.0
1084.742524,2,1,27,13,227,63.0,5273.0
1084.7425375,6,29,31,6,208,58.0,1461.0
1084.742547,5,5,12,2,51,57.0,794.537
1084.838332,1,9,25,7,198,61.0,2239.0
1084.8383335,3,10,24,8,314,61.0,2142.0
1084.838335,2,5,24,10,204,61.0,3575.0
1084.8383535,6,1,22,3,118,56.0,811.871
1084.838357,5,20,9,2,52,56.0,522.575
1084.934169,1,15,28,9,197,62.0,3446.0
1084.934171,2,80,29,13,227,62.0,5415.0
1084.9341735,3,9,29,8,182,62.0,3142.0
1084.9341875,6,29,30,7,235,58.0,1517.0
1084.934197,5,5,11,2,51,57.0,803.427
1085.031105,1,5,25,7,194,61.0,2225.0
1085.031107,2,77,21,9,164,60.0,3264.0
1085.0311085,3,7,26,7,180,61.0,2001.0
1085.0311255,6,24,22,5,197,56.0,931.11
1085.03113,5,5,9,2,51,56.0,526.082
1085.126885,1,8,29,9,200,62.0,3461.0
1085.1268885,3,10,30,9,215,63.0,3194.0
1085.12689,2,77,27,13,227,62.0,5319.0
1085.1269035,6,29,30,7,238,58.0,1533.0
1085.126912,5,20,13,2,55,58.0,822.265
1087.697749,1,8,30,9,197,62.0,3462.0
1087.697751,2,5,32,14,227,62.0,5786.0
1087.6977525,3,10,30,9,197,63.0,3154.0
1087.6977675,6,29,30,7,238,58.0,1534.0
1087.697776,5,6,11,3,113,58.0,881.954
1087.793573,1,12,26,7,192,61.0,2221.0
1087.7935745,3,13,25,7,179,61.0,2044.0
1087.793575,2,9,24,10,227,61.0,3438.0
1087.7935935,6,24,25,4,160,55.0,845.622
1087.793598,5,2,10,2,48,55.0,525.521
1087.889637,1,15,29,9,197,63.0,3458.0
1087.889639,2,80,28,13,227,62.0,5442.0
1087.8896415,3,9,31,10,310,63.0,3268.0
1087.8896555,6,29,30,6,205,58.0,1450.0
1087.889665,5,5,12,3,112,58.0,862.567
1087.985427,1,12,25,7,194,61.0,2223.0
1087.985429,2,1,21,10,224,60.0,3528.0
1087.9854305,3,7,24,7,180,61.0,2021.0
1087.9854475,6,24,22,5,197,56.0,928.749
1087.985452,5,5,9,2,51,56.0,522.062
1088.081127,1,12,29,9,198,62.0,3418.0
1088.081127,2,8,28,14,241,62.0,5583.0
1088.0811285,3,10,30,9,215,63.0,3177.0
1088.0811395,6,16,30,7,239,58.0,1534.0
1088.081141,5,31,13,3,66,58.0,855.355
1088.176979,1,9,26,7,195,61.0,2232.0
1088.1769805,3,10,25,7,183,61.0,2045.0
1088.176981,2,6,25,9,168,61.0,3415.0
1088.1770005,6,1,23,5,224,56.0,976.36
1088.177004,5,20,11,2,52,56.0,535.645
1088.272789,1,15,28,9,197,62.0,3451.0
1088.272791,2,9,28,13,230,62.0,5392.0
1088.2727925,3,10,31,10,311,63.0,3280.0
1088.2728075,6,29,29,7,229,58.0,1504.0
1088.272817,5,5,11,3,112,57.0,862.668
1090.853738,1,12,29,9,198,63.0,3418.0
1090.8537395,3,6,30,9,186,63.0,3148.0
1090.85374,2,9,30,14,268,62.0,5613.0
1090.8537505,6,1,30,7,242,58.0,1538.0
1090.853763,5,20,13,4,193,57.0,917.702
1090.950612,1,6,26,7,195,60.0,2244.0
1090.950615,2,2,23,9,170,60.0,3390.0
1090.9506165,3,7,25,7,180,61.0,1999.0
1090.9506335,6,24,22,5,194,56.0,912.22
1090.95064,5,3,9,2,49,56.0,482.465
1091.046351,1,9,29,9,198,63.0,3410.0
1091.046351,2,11,27,11,173,62.0,5131.0
1091.0463525,3,10,30,9,221,63.0,3185.0
1091.0463635,6,1,30,7,242,58.0,1531.0
1091.046376,5,20,13,2,55,57.0,806.887
1091.142205,1,12,26,7,195,61.0,2233.0
1091.1422065,3,10,25,7,183,61.0,2070.0
1091.142207,2,6,21,9,168,61.0,3383.0
1091.1422265,6,1,24,5,227,56.0,982.203
1091.14223,5,20,10,2,52,56.0,532.008
1091.238018,1,12,29,9,198,63.0,3415.0
1091.2380195,3,13,30,9,221,63.0,3194.0
1091.23802,2,9,28,13,221,62.0,5305.0
1091.2380385,6,2,28,4,118,58.0,1246.0
1091.238043,5,20,12,4,193,57.0,917.951
1091.334149,2,8,22,11,227,61.0,3610.0
1091.33415,1,5,25,7,194,60.0,2230.0
1091.3341535,3,7,25,7,180,61.0,2002.0
1091.3341705,6,24,20,5,197,56.0,920.033
1091.334175,5,5,10,2,51,56.0,514.596
1091.429887,1,12,30,9,198,63.0,3425.0
1091.429887,2,8,28,11,173,63.0,5195.0
1091.4298885,3,10,30,9,221,63.0,3205.0
1091.4299035,6,12,30,7,235,58.0,1529.0
1091.429912,5,20,13,2,55,58.0,811.099
1094.016646,1,12,27,9,195,63.0,3408.0
1094.0166475,3,13,30,8,182,63.0,3144.0
1094.016648,2,9,28,13,227,62.0,5501.0
1094.0166615,6,29,31,6,205,58.0,1450.0
1094.016671,5,5,11,2,51,57.0,798.982
1094.112417,1,12,26,7,192,61.0,2218.0
1094.1124185,3,13,25,7,224,61.0,2100.0
1094.112419,2,9,23,11,221,61.0,3541.0
1094.1124375,6,24,24,4,180,55.0,886.962
1094.112442,5,2,10,2,51,55.0,531.482
1094.208245,1,12,30,9,198,63.0,3438.0
1094.208245,2,11,29,11,173,62.0,5163.0
1094.2082465,3,10,30,10,311,63.0,3246.0
1094.2082575,6,16,29,7,239,58.0,1535.0
1094.20827,5,20,13,4,193,58.0,912.18
1094.304091,1,12,26,7,192,61.0,2209.0
1094.3040925,3,13,25,7,182,61.0,2041.0
1094.304093,2,9,21,8,134,62.0,3333.0
1094.3041115,6,24,22,5,197,56.0,924.849
1094.304116,5,2,10,2,48,55.0,515.359
1094.400182,1,12,29,9,198,63.0,3424.0
1094.4001835,3,13,30,9,221,63.0,3179.0
1094.400184,2,9,27,13,221,63.0,5326.0
1094.4001945,6,1,29,7,230,58.0,1497.0
1094.400207,5,20,12,4,193,57.0,925.977
1094.495931,1,12,26,7,192,61.0,2221.0
1094.4959325,3,13,24,7,182,61.0,2059.0
1094.495933,2,9,23,9,170,61.0,3378.0
1094.4959515,6,24,23,5,197,56.0,927.243
1094.495956,5,2,9,2,48,55.0,527.52
1094.591688,1,8,29,9,200,62.0,3463.0
1094.591691,2,4,28,13,226,62.0,5522.0
1094.5916915,3,10,30,10,311,62.0,3256.0
1094.5917065,6,29,29,7,238,58.0,1525.0
1094.591715,5,6,12,2,55,58.0,826.912
1094.7977785,3,3,5,1,62,61.0,447.939
1097.18645,1,15,28,9,197,62.0,3458.0
1097.1864545,3,9,30,8,182,63.0,3142.0
1097.186455,2,77,30,14,265,62.0,5656.0
1097.1864685,6,29,31,7,229,58.0,1502.0
1097.186478,5,5,11,3,112,57.0,877.656
1097.282318,1,12,26,7,195,61.0,2233.0
1097.2823195,3,13,25,7,183,61.0,2057.0
1097.28232,2,9,23,10,224,60.0,3513.0
1097.2823425,6,2,23,3,93,56.0,758.035
1097.282343,5,1,10,2,52,56.0,518.708
1097.378359,1,15,28,9,197,63.0,3469.0
1097.3783635,3,9,31,8,182,63.0,3138.0
1097.378364,2,77,25,13,227,62.0,5307.0
1097.3783775,6,29,31,6,205,58.0,1436.0
1097.378387,5,5,11,3,112,57.0,876.477
1097.47411,1,12,26,7,195,61.0,2236.0
1097.4741115,3,13,26,7,183,61.0,2055.0
1097.474112,2,9,25,11,230,61.0,3503.0
1097.4741315,6,1,23,3,114,56.0,799.922
1097.474135,5,20,11,2,52,56.0,528.292
1097.569846,1,15,29,9,197,62.0,3471.0
1097.5698495,3,10,30,9,215,63.0,3195.0
1097.569851,2,77,28,13,224,62.0,5493.0
1097.5698645,6,29,30,6,205,58.0,1453.0
1097.569873,5,6,12,3,113,57.0,887.913
1097.665682,1,12,26,7,192,61.0,2216.0
1097.6656835,3,13,24,7,182,61.0,2052.0
1097.665684,2,9,23,11,224,61.0,3498.0
1097.6657025,6,24,24,3,97,56.0,776.758
1097.665707,5,2,9,2,48,55.0,521.268
1097.762335,1,12,29,9,195,63.0,3420.0
1097.7623365,3,13,29,9,224,63.0,3234.0
1097.762337,2,9,30,13,227,62.0,5354.0
1097.7623505,6,29,30,6,205,57.0,1455.0
1097.76236,5,5,12,2,51,57.0,799.333
1100.344361,1,12,29,9,198,63.0,3422.0
1100.3443625,3,13,30,9,186,63.0,3174.0
1100.344363,2,9,28,11,171,63.0,5069.0
1100.3443735,6,1,29,7,236,58.0,1532.0
1100.344386,5,20,12,4,193,58.0,921.72
1100.440462,1,9,26,7,195,61.0,2240.0
1100.4404635,3,13,25,7,183,61.0,2065.0
1100.440464,2,9,22,8,138,60.0,3146.0
1100.4404865,6,2,22,3,111,56.0,782.167
1100.440487,5,20,9,2,55,56.0,538.154
1100.536253,1,15,29,9,197,62.0,3474.0
1100.5362565,3,10,30,8,183,62.0,3130.0
1100.536258,2,77,26,13,227,62.0,5366.0
1100.5362715,6,29,30,6,208,58.0,1450.0
1100.53628,5,6,12,2,55,58.0,831.629
1100.632011,1,6,26,7,195,60.0,2253.0
1100.632011,2,8,24,9,173,60.0,3556.0
1100.6320125,3,10,24,7,183,61.0,2051.0
1100.6320325,6,24,23,5,197,56.0,923.509
1100.632039,5,17,10,2,49,56.0,489.494
1100.727745,1,12,28,9,195,63.0,3415.0
1100.7277465,3,13,31,10,314,63.0,3263.0
1100.727747,2,9,31,14,265,63.0,5658.0
1100.7277605,6,26,29,6,202,57.0,1441.0
1100.72777,5,20,12,2,52,57.0,794.611
1100.823604,1,12,26,7,194,61.0,2238.0
1100.8236055,3,9,26,7,182,61.0,2050.0
1100.823606,2,1,24,10,224,60.0,3495.0
1100.8236245,6,24,22,5,200,56.0,923.944
1100.823629,5,5,10,2,51,55.0,523.69
1100.92024,1,9,28,9,198,62.0,3435.0
1100.92024,2,8,29,12,173,63.0,5313.0
1100.9202415,3,10,28,9,215,63.0,3181.0
1100.9202525,6,16,30,7,242,58.0,1534.0
1100.920254,5,31,13,3,66,58.0,859.779
1103.520249,1,15,29,9,197,63.0,3485.0
1103.5202535,3,9,30,8,182,63.0,3140.0
1103.520254,2,5,28,13,236,62.0,5435.0
1103.5202675,6,29,31,6,205,58.0,1449.0
1103.520276,5,6,12,3,113,57.0,882.071
1103.61632,1,9,26,7,195,60.0,2254.0
1103.61632,2,8,24,9,170,60.0,3333.0
1103.6163215,3,10,25,7,183,61.0,2047.0
1103.6163415,6,24,21,5,197,56.0,914.07
1103.616345,5,20,11,2,52,56.0,522.853
1103.712088,1,12,29,9,198,63.0,3442.0
1103.7120895,3,6,29,10,311,63.0,3246.0
1103.71209,2,9,27,11,168,62.0,5137.0
1103.7121005,6,1,29,7,239,58.0,1537.0
1103.712113,5,20,12,4,193,58.0,913.56
1103.80785,1,12,25,7,195,61.0,2253.0
1103.8078515,3,6,24,7,183,61.0,2047.0
1103.807852,2,1,23,8,138,61.0,3232.0
1103.8078705,6,2,22,3,115,56.0,799.447
1103.807875,5,20,11,2,52,56.0,534.974
1103.903633,1,15,29,9,197,62.0,3457.0
1103.9036365,3,10,30,8,186,63.0,3137.0
1103.903638,2,77,28,13,224,62.0,5146.0
1103.9036515,6,29,30,6,208,58.0,1441.0
1103.903661,5,5,12,2,51,57.0,797.101
1103.999477,1,6,26,7,195,60.0,2251.0
1103.999477,2,8,24,9,173,60.0,3504.0
1103.9994785,3,10,26,7,183,61.0,2065.0
1103.9994985,6,24,22,5,197,56.0,922.545
1103.999505,5,3,9,2,49,56.0,482.821
1104.0956,1,9,29,9,198,62.0,3452.0
1104.0956,2,8,28,13,224,62.0,5367.0
1104.0956015,3,10,30,9,215,63.0,3181.0
1104.0956165,6,29,28,7,238,58.0,1525.0
1104.095625,5,20,13,3,113,58.0,877.839
1106.576145,1,12,26,7,195,61.0,2245.0
1106.5761465,3,13,26,7,183,61.0,2044.0
1106.576147,2,9,23,8,138,61.0,3224.0
1106.5761695,6,2,21,3,111,56.0,772.774
1106.57617,5,1,11,2,52,56.0,527.912
1106.673347,1,12,29,9,195,63.0,3425.0
1106.6733485,3,13,30,10,314,63.0,3249.0
1106.673349,2,9,28,11,167,63.0,4998.0
1106.6733595,6,29,29,7,239,58.0,1521.0
1106.673372,5,20,13,2,55,57.0,804.522
1106.769091,1,12,26,7,195,61.0,2230.0
1106.7690925,3,13,26,7,179,61.0,2028.0
1106.769093,2,9,22,10,224,61.0,3498.0
1106.7691115,6,25,23,3,97,56.0,772.729
1106.769116,5,2,10,2,48,55.0,515.79
1106.864865,1,15,29,9,198,63.0,3480.0
1106.8648695,3,9,30,8,182,63.0,3128.0
1106.86487,2,2,28,13,236,62.0,5622.0
